Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-27.01011111,26.69808333,19-03-2015,7904.5,8884.5,8419.0,14188.0,10845.0,8993.5,43597.0,0.13354372228658118,-0.0993689652550744,0.25518644667580725,-0.0269020718351777,-0.13354372228658118,-0.38873016896238843,2.661346127231579,43597.0,0.0,0.3181818181818182,0.18181818181818182,0.0,0.2545454545454545,0.755400843162135,-0.3947795612462765,-0.8661041254450424
-23.658056,31.05,19-03-2015,9029.0,9977.0,10572.5,15293.0,15305.0,12496.0,46291.5,-0.00039218249558794566,-0.21074282097935207,0.1825017880961119,0.028978807270249745,0.00039218249558794566,-0.18210960560052394,1.0717204740498472,46291.5,0.4818181818181818,0.0,0.0,0.0,0.24545454545454545,0.902825033114408,0.2615015062658854,-0.9030834875572101
-24.058889,31.237222,19-03-2015,8912.0,9939.0,10476.0,15633.0,14292.0,11913.0,46556.0,0.044812030075187824,-0.17964590813420753,0.19751809720785862,0.026304188096987383,-0.044812030075187824,-0.24233012728304645,1.106652360515012,46556.0,0.2909090909090909,0.18181818181818182,0.0,0.0,0.24545454545454545,0.36164054676244034,-0.04217660218663424,-0.32223571022011543
-27.363611,31.783333,19-03-2015,8237.0,9169.0,8870.0,16971.0,13137.5,10205.0,46098.5,0.12732284902934346,-0.17790778472642424,0.31349405982740486,-0.0165751981817173,-0.12732284902934346,-0.4408169088567483,2.4068572107670994,46098.5,0.17272727272727273,0.07272727272727272,0.5454545454545454,0.0,0.2545454545454545,-0.4847208238069663,0.900445049041434,-0.6952796122259639
-26.648056,27.089444,19-03-2015,8363.5,9514.5,9263.5,15642.0,14701.0,11258.5,44555.0,0.03101209504663339,-0.2141809997728719,0.25610808857481177,-0.013366705719458872,-0.03101209504663339,-0.28712018362144515,1.8765261392721382,44555.0,0.13636363636363635,0.0,0.14545454545454545,0.0,0.2545454545454545,-0.7020735951788245,0.8083396894831252,-0.6449491948840089
-26.970278,27.211111,19-03-2015,8138.0,9599.0,9506.0,13130.0,12241.0,10374.0,43455.0,0.0350400063064127,-0.12097069597069543,0.16009895741296978,-0.004867835645119054,-0.0350400063064127,-0.1951389637193825,0.9921156373193059,43455.0,0.04040404040404041,0.09090909090909091,0.06060606060606061,0.0,0.25252525252525254,0.5368017305330095,-0.6179428492337385,-0.2791205506153061
-26.880278,26.965,19-03-2015,8334.0,9533.0,9452.5,15770.5,14332.5,11296.5,44035.5,0.047769325316413494,-0.20110619932538518,0.2504856678428409,-0.004240077954228205,-0.047769325316413494,-0.29825499315925436,1.5824274908580716,44035.5,0.0,0.0,0.17272727272727273,0.0,0.2545454545454545,-0.688174647300581,0.7842852203686919,-0.6663363832115775
-27.4275,28.525833,19-03-2015,8157.5,9114.5,8760.0,20948.0,13862.0,10281.5,,0.20356219477161674,-0.2066241594672809,0.4102598626632543,-0.019832722593638875,-0.20356219477161674,-0.6138220574348711,2.4716594674616013,,0.03636363636363636,0.0,0.6090909090909091,0.0,0.0,,,
-26.98472222,26.63227778,19-03-2015,8716.0,9901.0,9727.0,16382.0,15372.5,12266.0,44850.5,0.03179076981215251,-0.2164915820919136,0.25489294879160346,-0.00886488689627059,-0.03179076981215251,-0.28668371860375597,1.7746666666666477,44850.5,0.37272727272727274,0.0,0.09090909090909091,0.0,0.2545454545454545,-0.5229592570772358,0.6638814003582693,-0.4762223558189977
-24.679167,30.8025,20-03-2015,8404.0,9289.0,9527.0,14614.0,13949.0,11336.5,45685.5,0.023281868151104494,-0.2005336087442973,0.21072035126962343,0.012648809523809458,-0.023281868151104494,-0.23400221942072794,1.4539270607065113,45685.5,0.18181818181818182,0.0,0.0,0.0,0.24545454545454545,0.9808543947473323,-0.2679364769397458,-0.9773465871552031
-29.744167,29.905833,20-03-2015,8387.5,9604.0,9396.5,16999.0,13594.5,10594.5,45222.0,0.11128180822723746,-0.17201543203224273,0.28802257960637123,-0.010920765243019864,-0.11128180822723746,-0.39930438783360866,1.8148289608746335,45222.0,0.0,0.16363636363636364,0.42727272727272725,0.0,0.24545454545454545,0.6520362822113165,0.054131391963486396,-0.7708013621899751
-28.96362,19.15486,21-03-2015,,,,,,,,,,,,,,,,0.0,0.05454545454545454,0.00909090909090909,0.0,0.2545454545454545,0.8806096450705788,-0.8781473442938108,-0.7329149029082167
-25.49037,30.6986,23-03-2015,8190.5,9094.0,8908.0,16945.0,13554.5,10515.0,43875.0,0.11116575681568515,-0.19694461001832267,0.3108730128031551,-0.010332185312742973,-0.11116575681568515,-0.42203876961884024,2.2411533420707483,43875.0,0.00909090909090909,0.0,0.6454545454545455,0.0,0.2545454545454545,-0.03325693638752534,0.3587932515557417,-0.5080834570818967
-29.744167,29.905833,23-03-2015,8387.5,9604.0,9396.5,16999.0,13594.5,10594.5,45222.0,0.11128180822723746,-0.17201543203224273,0.28802257960637123,-0.010920765243019864,-0.11128180822723746,-0.39930438783360866,1.8148289608746335,45222.0,0.0,0.16363636363636364,0.42727272727272725,0.0,0.24545454545454545,0.6520362822113165,0.054131391963486396,-0.7708013621899751
-26.970278,27.211111,23-03-2015,8138.0,9599.0,9506.0,13130.0,12241.0,10374.0,43455.0,0.0350400063064127,-0.12097069597069543,0.16009895741296978,-0.004867835645119054,-0.0350400063064127,-0.1951389637193825,0.9921156373193059,43455.0,0.04040404040404041,0.09090909090909091,0.06060606060606061,0.0,0.25252525252525254,0.5368017305330095,-0.6179428492337385,-0.2791205506153061
-29.042222,24.6,23-03-2015,8086.0,9450.5,9335.0,16591.0,12998.0,10309.0,45637.5,0.1214302612457328,-0.15802837606076062,0.279873486075753,-0.0061483591067578395,-0.1214302612457328,-0.4013037473214858,1.517102952245534,45637.5,0.10909090909090909,0.12727272727272726,0.22727272727272727,0.0,0.2545454545454545,0.14101573200173007,0.5370652952336359,-0.8309074729876582
-29.033333,23.983333,23-03-2015,8517.0,9818.0,10148.0,15881.5,14497.0,12131.0,46829.0,0.045574995473772424,-0.19243265473987173,0.2202693098215478,0.016528097766202465,-0.045574995473772424,-0.2658443052953202,1.1117466842472574,46829.0,0.13636363636363635,0.0,0.03636363636363636,0.0,0.2545454545454545,-0.30328437967874855,0.5226047145839918,-0.5681905407461131
-33.501667,21.624167,23-03-2015,8411.0,9376.0,9180.0,14496.0,12949.0,10590.0,45118.0,0.0563672800145744,-0.160044792833146,0.22453117080587845,-0.010562621254580672,-0.0563672800145744,-0.28089845082045284,2.0463469089229034,45118.0,0.30303030303030304,0.06060606060606061,0.1111111111111111,0.0,0.25252525252525254,-0.644104445663659,0.7601336653965175,-0.4594714206249106
-33.38056,19.30167,23-03-2015,9352.0,10777.0,11079.0,16757.0,17289.0,13923.0,46096.0,-0.015625917875815028,-0.23202451364640408,0.20398045696220649,0.01381771595900433,0.015625917875815028,-0.18835453908639146,1.084249923617468,46096.0,0.5555555555555556,0.0,0.13131313131313133,0.0,0.25252525252525254,-0.02413557376429244,0.20543382777166325,-0.48359663530036573
-27.01011111,26.69808333,24-03-2015,7904.5,8884.5,8419.0,14188.0,10845.0,8993.5,43597.0,0.13354372228658118,-0.0993689652550744,0.25518644667580725,-0.0269020718351777,-0.13354372228658118,-0.38873016896238843,2.661346127231579,43597.0,0.0,0.3181818181818182,0.18181818181818182,0.0,0.2545454545454545,0.755400843162135,-0.3947795612462765,-0.8661041254450424
-22.935,28.004167,24-03-2015,9068.0,9915.5,10307.0,14055.0,12776.0,10902.5,43048.5,0.047668741381237945,-0.1260604190996623,0.15384615384615322,0.01935962418098643,-0.047668741381237945,-0.20151489522739116,1.1878803245435954,43048.5,0.02727272727272727,0.10909090909090909,0.0,0.0,0.2545454545454545,0.7370241603329676,-0.5480461432103891,-0.6371914487589484
-34.065833,20.404167,24-03-2015,8163.0,8985.0,8964.0,14734.0,12879.0,10171.0,44563.0,0.06717850287907845,-0.17810098792535595,0.24348046248628474,-0.0011699816145746217,-0.06717850287907845,-0.3106589653653632,1.9769752621119443,44563.0,0.3333333333333333,0.04040404040404041,0.06060606060606061,0.0,0.25252525252525254,0.2013318715388101,0.6230976499105305,-0.8736442506927118
-23.763056,27.908611,24-03-2015,,,,,,,,,,,,,,,,0.0,0.0,0.07272727272727272,0.0,0.23636363636363636,0.994517202598506,-0.9747955398188775,-0.9940692911687399
-23.23572222,27.717,24-03-2015,9396.0,10104.0,10276.0,14898.0,13963.0,11348.0,44598.0,0.03239665985239586,-0.1603440395562382,0.18360212918090021,0.008439646712463158,-0.03239665985239586,-0.21599878903329606,1.8989317995069532,44598.0,0.3090909090909091,0.11818181818181818,0.0,0.0,0.24545454545454545,0.2640927750772892,0.8601271693031498,-0.8622807808571149
-25.127778,27.628889,24-03-2015,9234.0,10046.5,10847.5,14954.5,17184.0,14937.5,47940.0,-0.06937162593151495,-0.26211417344521676,0.15917370746453702,0.038336364506556725,0.06937162593151495,-0.08980208153302206,0.9519725557461318,47940.0,0.7272727272727273,0.0,0.01818181818181818,0.0,0.2545454545454545,0.6010126068017199,0.21515031156044523,-0.7763303676187985
-25.20639,27.558,24-03-2015,9226.0,10032.0,10006.0,16158.5,14147.0,11341.5,45576.5,0.06637409051162309,-0.17018900698953568,0.2351468592940808,-0.0012975346841002033,-0.06637409051162309,-0.3015209498057039,2.1971644882508077,45576.5,0.12727272727272726,0.00909090909090909,0.15454545454545454,0.0,0.24545454545454545,0.7377700866786414,-0.30456139365374607,-0.6795562226394961
-24.69514,27.40906,24-03-2015,9235.0,10111.0,10236.0,15533.0,14940.0,11698.0,46176.0,0.019459849703015723,-0.19276675581813027,0.20555706469013077,0.006143411805180095,-0.019459849703015723,-0.2250169143931465,1.7226016260162378,46176.0,0.24793388429752067,0.03305785123966942,0.06611570247933884,0.0,0.24793388429752067,-0.17579892904776256,0.7062550163059342,-0.6979070788650058
-25.681111,31.783333,24-03-2015,8375.0,9604.0,9567.5,16497.0,13322.0,10525.5,46259.0,0.10647573694624198,-0.16217395097269408,0.2658596942201068,-0.001903867720313998,-0.10647573694624198,-0.37233543116634876,1.56203507506423,46259.0,0.11818181818181818,0.02727272727272727,0.4,0.0,0.2545454545454545,-0.034283603437749104,0.3289900561215922,-0.449731558452202
-25.67386,31.57527,24-03-2015,8149.0,9187.5,8675.0,19700.5,12993.5,9860.5,45373.5,0.2051446748638888,-0.17158829628961647,0.3885570298320721,-0.028691392582225174,-0.2051446748638888,-0.5937017046959608,2.5920396840323248,45373.5,0.01818181818181818,0.0,0.8545454545454545,0.0,0.2545454545454545,-0.5644581312783458,0.7977691231028349,-0.5688684812026196
-30.733889,29.828333,24-03-2015,8528.0,9558.5,9556.5,16427.0,15197.5,11719.5,47320.5,0.038878085029012195,-0.22778316367749143,0.26441780360613365,-0.00010462987182840647,-0.038878085029012195,-0.30329588863514584,1.751427551748733,47320.5,0.06363636363636363,0.0,0.11818181818181818,0.0,0.2545454545454545,0.02947463439311123,0.6316139349788328,-0.6354595274504635
-29.987778,29.851667,24-03-2015,8099.5,9215.0,8541.0,20669.5,13538.0,10244.5,45019.0,0.20847767302492082,-0.18999692348261685,0.4152102839732274,-0.03795899977472383,-0.20847767302492082,-0.6236879569981482,2.714464761307914,45019.0,0.01818181818181818,0.0,0.8818181818181818,0.0,0.2545454545454545,-0.5276033296473781,0.5687107057573086,-0.24709649794132177
-26.648056,27.089444,24-03-2015,8363.5,9514.5,9263.5,15642.0,14701.0,11258.5,44555.0,0.03101209504663339,-0.2141809997728719,0.25610808857481177,-0.013366705719458872,-0.03101209504663339,-0.28712018362144515,1.8765261392721382,44555.0,0.13636363636363635,0.0,0.14545454545454545,0.0,0.2545454545454545,-0.7020735951788245,0.8083396894831252,-0.6449491948840089
-26.880278,26.965,24-03-2015,8334.0,9533.0,9452.5,15770.5,14332.5,11296.5,44035.5,0.047769325316413494,-0.20110619932538518,0.2504856678428409,-0.004240077954228205,-0.047769325316413494,-0.29825499315925436,1.5824274908580716,44035.5,0.0,0.0,0.17272727272727273,0.0,0.2545454545454545,-0.688174647300581,0.7842852203686919,-0.6663363832115775
-26.73806,27.59194,24-03-2015,8027.5,8887.5,8685.5,12923.0,10770.0,9028.0,43585.0,0.09087072131009122,-0.09576497520030475,0.1961033852419178,-0.01149490695954014,-0.09087072131009122,-0.28697410655200906,2.1929824561403053,43585.0,0.02727272727272727,0.36363636363636365,0.00909090909090909,0.0,0.2545454545454545,0.7941529194793531,-0.07235331300884665,-0.872558663211629
-26.45,28.085833,24-03-2015,8300.5,9441.0,9393.0,15478.0,14294.5,11240.0,44789.5,0.039751448484339445,-0.2044827368287999,0.24466245828474834,-0.0025485823510672054,-0.039751448484339445,-0.2844139067690878,1.5874051078704867,44789.5,0.06363636363636363,0.0,0.0,0.0,0.2545454545454545,0.12216153914837997,0.2848632169509701,-0.32327307676892025
-27.273889,28.49,24-03-2015,8167.0,9090.0,9088.0,15668.5,12069.5,9594.0,44147.0,0.12974980171605693,-0.1408114558472547,0.26580897945993875,-0.00011002310485201833,-0.12974980171605693,-0.3955587811759957,1.8391559530463741,44147.0,0.02727272727272727,0.17272727272727273,0.3,0.0,0.2545454545454545,0.3240190467057494,0.31246846535284484,-0.6125995246283283
-27.3,28.586944,24-03-2015,8691.5,9865.5,10388.5,14834.0,15340.5,12433.5,,-0.016785696531839745,-0.21721018805046333,0.1762513628704523,0.025822059840031473,0.016785696531839745,-0.15946566633861253,0.9277113462300889,,0.7818181818181819,0.06363636363636363,0.0,0.0,0.03636363636363636,-0.6685536499754507,-0.30098662679068183,0.6571077808991252
-26.98472222,26.63227778,24-03-2015,8716.0,9901.0,9727.0,16382.0,15372.5,12266.0,44850.5,0.03179076981215251,-0.2164915820919136,0.25489294879160346,-0.00886488689627059,-0.03179076981215251,-0.28668371860375597,1.7746666666666477,44850.5,0.37272727272727274,0.0,0.09090909090909091,0.0,0.2545454545454545,-0.5229592570772358,0.6638814003582693,-0.4762223558189977
-29.028629,24.638389,24-03-2015,8615.5,9995.5,10303.5,16225.5,14573.5,12273.0,45517.0,0.053638105133283376,-0.18633237005983075,0.2232274115119295,0.015173161239469851,-0.053638105133283376,-0.27686551664521286,1.1022801302931513,45517.0,0.2,0.0,0.22727272727272727,0.0,0.2545454545454545,-0.6311633873892165,0.5968785877742022,-0.21814512821956206
-33.31388889,19.07472222,24-03-2015,8637.5,9689.5,10257.0,14850.0,13709.5,11323.5,45459.0,0.03993417251702572,-0.1718022137698185,0.18293702951368074,0.028451106710450313,-0.03993417251702572,-0.22287120203070646,0.9888690335220705,45459.0,0.6727272727272727,0.0,0.0,0.0,0.2545454545454545,0.09201379697090335,0.6229848706740451,-0.9140347986215202
-22.225556,29.990556,25-03-2015,8326.0,9357.5,9563.0,11248.0,10672.5,9844.0,46908.0,0.026253963185146206,-0.0656515227159258,0.08096679640574658,0.010861235168203743,-0.026253963185146206,-0.10722075959089279,0.6814137819475787,46908.0,0.45454545454545453,0.39090909090909093,0.02727272727272727,0.0,0.2545454545454545,0.5837928813664371,0.3146169619432166,-0.9205975722365728
-25.436111,31.982222,25-03-2015,8604.5,9695.5,10044.0,16601.0,13690.5,11427.5,,0.09608305960417908,-0.17082870093218092,0.24608744604991464,0.01765495579928561,-0.09608305960417908,-0.34217050565409374,1.3292383790467974,,0.11818181818181818,0.1,0.23636363636363636,0.0,0.12727272727272726,-0.6342776451511487,0.27549101874235804,0.7523384015831063
-22.548889,28.898056,25-03-2015,7965.5,8954.0,8773.0,14806.5,12207.5,9877.0,44003.5,0.096209372917746,-0.15374619001488482,0.2558790474776808,-0.01021041349354087,-0.096209372917746,-0.3520884203954268,1.957847941071461,44003.5,0.00909090909090909,0.0,0.2,0.0,0.2545454545454545,-0.17508028586835986,0.31112077665233584,-0.07958243990358603
-22.91028,29.61111,25-03-2015,8310.5,9402.5,9528.5,15391.5,14030.5,11657.0,,0.04625790225001684,-0.19749925318994496,0.23527287319422058,0.006655749828323879,-0.04625790225001684,-0.28153077544423744,1.4321307310877018,,0.2,0.0,0.12727272727272726,0.0,0.00909090909090909,-0.3182117561162899,0.1094306481364851,0.32669884589447135
-25.362222,31.956667,25-03-2015,8451.5,9524.0,9787.0,17041.5,14859.5,11938.5,,0.06839910974577579,-0.21881600262472486,0.2704027433512859,0.01361918077779497,-0.06839910974577579,-0.3388018530970617,1.4651707632338864,,0.00909090909090909,0.10909090909090909,0.16363636363636364,0.0,0.1,-0.8309492119904388,0.39171131464215053,0.8664710192927036
-25.14944444,31.94055556,25-03-2015,8699.0,9729.0,10336.0,14929.0,15125.5,12790.5,,-0.006538122410953413,-0.21712365969944994,0.18179299426083445,0.03025168203339133,0.006538122410953413,-0.17525487184988103,0.9811167599435983,,0.5818181818181818,0.16363636363636364,0.0,0.0,0.2,-0.8768772343903555,-0.24518452162958282,0.8478522099536167
-28.404444,30.013056,25-03-2015,8817.0,9899.0,10116.0,16149.0,15781.5,12867.5,46813.5,0.011509371917132487,-0.2290648546562558,0.22969731581953085,0.010841868598551033,-0.011509371917132487,-0.24120668773666334,1.4071465223678554,46813.5,0.44166666666666665,0.008333333333333333,0.008333333333333333,0.0,0.25,-0.6389106192653515,0.6885006355795993,-0.5674597657029911
-30.398056,30.601944,25-03-2015,8207.0,9100.0,8941.0,16506.0,12993.0,10482.0,,0.11908878267059861,-0.1762096591680615,0.2972845522065458,-0.008813258688542715,-0.11908878267059861,-0.41637333487714445,2.199000058136129,,0.15151515151515152,0.0,0.46464646464646464,0.0,0.0,,,
-27.169444,29.233889,25-03-2015,8338.5,9321.0,9367.0,15727.0,14362.5,11154.5,44259.0,0.045348044999085915,-0.2128697194249152,0.25344703913285943,0.002461472602739713,-0.045348044999085915,-0.29879508413194533,1.6930653533874438,44259.0,0.10909090909090909,0.0,0.11818181818181818,0.0,0.2545454545454545,0.27513140031564076,0.10389559799524992,-0.5831743180929392
-26.861111,28.884722,25-03-2015,8548.5,9399.5,9202.5,14901.5,13675.5,11384.0,44084.5,0.04290163418133449,-0.18530877573131016,0.23643378692333125,-0.010590259111923394,-0.04290163418133449,-0.27933542110466575,2.373100145742205,44084.5,0.18181818181818182,0.0,0.02727272727272727,0.0,0.24545454545454545,-0.07938110270158735,0.31377479386248036,-0.3282856548894823
-27.00222,28.76528,25-03-2015,8747.0,9772.5,10017.5,14545.0,15572.5,12220.0,,-0.0341163775213745,-0.22884198066679728,0.18432569974554633,0.012379989893885739,0.0341163775213745,-0.15020932222417183,1.2508979388848842,,0.5272727272727272,0.10909090909090909,0.0,0.0,0.06363636363636363,-0.7173119504799692,-0.3622672011951663,0.6773502970540188
-27.4275,28.525833,25-03-2015,8157.5,9114.5,8760.0,20948.0,13862.0,10281.5,,0.20356219477161674,-0.2066241594672809,0.4102598626632543,-0.019832722593638875,-0.20356219477161674,-0.6138220574348711,2.4716594674616013,,0.03636363636363636,0.0,0.6090909090909091,0.0,0.0,,,
-34.405833,19.600556,25-03-2015,8901.0,9734.0,10032.0,14838.0,15317.0,12432.0,44266.0,-0.01588459625269436,-0.22286535467645915,0.19324487334137438,0.01507639380754824,0.01588459625269436,-0.17736027708868002,1.4522269897866507,44266.0,0.8282828282828283,0.0,0.0,0.0,0.23232323232323232,0.3180209585797778,0.13238313944459626,-0.6580846548181111
-32.94583,18.33667,25-03-2015,9369.5,10610.5,11394.5,15372.0,17130.0,13813.5,45526.5,-0.054088979139745086,-0.23501739334186394,0.14859992901574676,0.03562826630311277,0.054088979139745086,-0.09451094987600167,0.7382830626450061,45526.5,0.8818181818181818,0.0,0.0,0.0,0.2545454545454545,-0.1398871972862714,0.11042269170952314,-0.019274721493847055
-25.57877778,29.12747222,25-03-2015,8300.5,9338.0,9637.5,15692.0,14507.0,11448.5,45307.5,0.039239709924169544,-0.21677500524218823,0.23902959000374965,0.015783510315933624,-0.039239709924169544,-0.2782692999279192,1.3437423707747844,45307.5,0.12727272727272726,0.0,0.045454545454545456,0.0,0.2545454545454545,-0.17005878461160467,0.1188253005029143,0.0862534656681238
-26.03611,30.99778,26-03-2015,8129.5,9021.0,8817.5,15487.5,13001.0,10539.5,43789.0,0.08728083261666958,-0.18072836254654356,0.27442912980868023,-0.011407909857891576,-0.08728083261666958,-0.3617099624253498,2.2466233285054766,43789.0,0.0,0.00909090909090909,0.2,0.0,0.2545454545454545,0.556142829936312,0.11221475939705063,-0.7546903968846881
-27.937778,31.209444,26-03-2015,8306.0,9309.5,9333.5,16089.0,14001.5,11275.0,,0.06937405493428135,-0.20127836643644548,0.2657291769102163,0.0012873464571152645,-0.06937405493428135,-0.33510323184449764,1.7240455287872425,,0.07272727272727272,0.0,0.22727272727272727,0.0,0.0,,,
-30.13573889,30.67422222,26-03-2015,8351.5,9220.5,8985.0,17562.0,12063.5,9254.0,,0.18560024303387224,-0.1335745160684076,0.32308735450333254,-0.012935651314163233,-0.18560024303387224,-0.5086875975372047,2.4265142727812554,,0.0,0.2818181818181818,0.5818181818181818,0.0,0.10909090909090909,-0.6711904701667916,0.2935222821158006,0.6623520872904548
-26.619444,27.980833,26-03-2015,7949.5,8782.5,8537.0,12737.5,10996.5,9459.0,43137.5,0.07335468104828485,-0.11193690277567062,0.19744294813038993,-0.014174774098559348,-0.07335468104828485,-0.2707976291786748,2.4200610704614296,43137.5,0.00909090909090909,0.0,0.0,0.0,0.2545454545454545,0.047462585951267185,0.16333591476940196,-0.22012534105694173
-28.376944,24.303056,26-03-2015,9376.0,10785.0,11323.0,16489.5,17511.0,14511.5,47999.5,-0.03004367582829655,-0.23770144189991435,0.18576179775280832,0.024335082323140838,0.03004367582829655,-0.15571812192451176,0.9154942056207186,47999.5,0.7090909090909091,0.0,0.045454545454545456,0.0,0.2545454545454545,-0.258529925237155,0.7904030130116017,-0.7064515219120544
-34.329722,18.990278,26-03-2015,8375.0,8990.0,9246.0,12656.0,12261.0,10419.0,45602.0,0.015852630734036942,-0.15392216836854666,0.15569354396858665,0.01403816626453162,-0.015852630734036942,-0.1715461747026236,1.6022930175735062,45602.0,0.42424242424242425,0.0,0.0,0.0,0.25252525252525254,0.9341439823305107,0.028375403426154872,-0.933727421021955
-33.897778,20.012778,26-03-2015,8526.0,9329.0,9431.0,13175.0,12372.0,10497.0,44043.0,0.03143226210513943,-0.14022395281323377,0.1656197469698303,0.005437100213219588,-0.03143226210513943,-0.19705200907496973,1.6090768437338558,44043.0,0.494949494949495,0.0,0.020202020202020204,0.0,0.25252525252525254,-0.18758889091461037,0.5622447321766485,-0.714329436272262
-27.573056,24.746389,27-03-2015,9012.5,9857.0,10189.0,15434.5,15224.5,12462.0,46755.0,0.006849538471574394,-0.2140023523313988,0.2047144223076465,0.01656190761249119,-0.006849538471574394,-0.2115639607792209,1.4610199704759885,46755.0,0.32727272727272727,0.0,0.0,0.0,0.2545454545454545,0.9463135114071525,-0.07234910870716137,-0.9175911561611588
-27.902778,24.615556,27-03-2015,8908.0,9576.0,9731.5,13603.0,12763.0,10538.0,46525.5,0.0318592126223165,-0.14266529388065652,0.16591313291478213,0.008053865078337392,-0.0318592126223165,-0.19777234553709863,1.8674030484275155,46525.5,0.34545454545454546,0.0,0.0,0.0,0.2545454545454545,0.9512847292154996,0.002704695358081092,-0.9246683019230875
-29.803611,30.516111,27-03-2015,8072.5,9021.0,8566.5,17509.5,13148.0,10234.5,43616.5,0.14226535105602173,-0.1861608552483189,0.34295904279797385,-0.025842217484008386,-0.14226535105602173,-0.4852243938539956,2.672503959597135,43616.5,0.0,0.0,0.7727272727272727,0.0,0.2545454545454545,0.19276112952898306,0.11742751522238556,-0.43482849512101174
-25.99136,27.84208,30-03-2015,8505.5,9516.0,9492.0,15792.0,14761.5,11546.0,44511.0,0.033727723501399076,-0.21606425702811158,0.24916943521594587,-0.001262626262626256,-0.033727723501399076,-0.28289715871734494,1.7590395085857684,44511.0,0.3090909090909091,0.0,0.18181818181818182,0.0,0.2545454545454545,-0.6585938468005552,0.7800328237388175,-0.7236707163527584
-29.380556,30.2775,30-03-2015,8115.5,9099.0,8863.5,16348.5,13734.5,10488.5,43661.5,0.08689292956154611,-0.20301311669257802,0.2968824369347918,-0.013110647181628321,-0.08689292956154611,-0.3837753664963379,2.1597368496984486,43661.5,0.0,0.0,0.45454545454545453,0.0,0.2545454545454545,0.013399373978058309,0.15514726767383122,-0.28679589397347316
-29.140556,31.391944,31-03-2015,8633.0,10159.0,10863.5,15132.5,10581.0,9230.5,44034.0,0.17700818636124926,-0.020347155255544744,0.1642175719341431,0.0335117136401473,-0.17700818636124926,-0.34122575829539237,0.6855848911158176,44034.0,0.0,0.4727272727272727,0.2545454545454545,0.0,0.2545454545454545,0.7611992887341121,0.8612265921746274,-0.907520005636353
-28.801278,31.955389,31-03-2015,8852.5,9960.5,10289.0,15822.5,13998.5,11274.5,42735.0,0.06116495087354529,-0.16853791894486345,0.21191812036841925,0.016222622780809322,-0.06116495087354529,-0.2730830712419645,1.2391669465905162,42735.0,0.2545454545454545,0.00909090909090909,0.17272727272727273,0.0,0.2545454545454545,-0.791595609310183,0.8086464972293391,-0.5300419992537584
-26.45,28.085833,31-03-2015,8300.5,9441.0,9393.0,15478.0,14294.5,11240.0,44789.5,0.039751448484339445,-0.2044827368287999,0.24466245828474834,-0.0025485823510672054,-0.039751448484339445,-0.2844139067690878,1.5874051078704867,44789.5,0.06363636363636363,0.0,0.0,0.0,0.2545454545454545,0.12216153914837997,0.2848632169509701,-0.32327307676892025
-25.45963889,28.26430556,31-03-2015,8697.5,9560.5,9782.5,15348.0,15231.5,12450.0,45923.0,0.00380974182050065,-0.2287431429493376,0.22146395813851608,0.01147702011063428,-0.00380974182050065,-0.22527369995901672,1.578820458994053,45923.0,0.5181818181818182,0.0,0.1,0.0,0.2545454545454545,-0.6052582357141452,0.6781815299593424,-0.5614743177547827
-34.031944,22.053333,04-12-2014,8112.0,8989.0,8988.0,14248.0,13616.0,10920.0,45297.0,0.0226815963250071,-0.20468922804689138,0.22637286968497064,-5.56266340323744e-05,-0.0226815963250071,-0.24905446600997774,1.7922856753441216,45297.0,0.31313131313131315,0.0,0.23232323232323232,0.0,0.25252525252525254,0.10353939374715009,0.19470493492758328,-0.7076957950724563
-29.161667,23.696389,01-04-2015,8949.0,10240.0,9613.0,9707.0,8866.0,8092.0,42375.0,0.04528078393366691,0.0719145818067619,0.0048654244306417975,-0.0315821286455446,-0.04528078393366691,-0.05014620836430871,0.8752327746737896,42375.0,0.050505050505050504,0.5555555555555556,0.0,0.0,0.24242424242424243,0.6514039751139289,0.03394204380145448,-0.8010175031286106
-25.81048333,27.90955222,01-04-2015,8520.5,9241.0,9260.0,13848.5,13279.5,11254.5,44859.5,0.020974638749631302,-0.17932550343020726,0.19856329921890128,0.0010269715150532349,-0.020974638749631302,-0.21953793796853258,2.0835036098623787,44859.5,0.33636363636363636,0.07272727272727272,0.02727272727272727,0.0,0.2545454545454545,0.3344819081559318,0.5858212797843396,-0.7203489803898391
-28.747778,31.745833,01-04-2015,8451.5,9275.5,9174.5,16437.5,14133.5,11405.5,45569.0,0.07536554250760501,-0.20752701952240504,0.2835780103076672,-0.005474254742547396,-0.07536554250760501,-0.35894355281527224,2.2418742476154923,45569.0,0.20909090909090908,0.0,0.32727272727272727,0.0,0.2545454545454545,-0.09889702371738474,0.508773427376397,-0.5548006387970024
